
**** VECTORS ****
time spent on the queue PolicyA.queue ($0=123, #0 - General-0-20220307-14:34:36-8588)		queue size after modification PolicyA.queue ($0=123, #0 - General-0-20220307-14:34:36-8588)		queue size per minute PolicyA.queue ($0=123, #0 - General-0-20220307-14:34:36-8588)		client processing order PolicyA.queue ($0=123, #0 - General-0-20220307-14:34:36-8588)		processing time with client order PolicyA.queue ($0=123, #0 - General-0-20220307-14:34:36-8588)		till processing order PolicyA.queue ($0=123, #0 - General-0-20220307-14:34:36-8588)		client total time in the till PolicyA.queue ($0=123, #0 - General-0-20220307-14:34:36-8588)		number of clients entering the queue per timer interval PolicyA.source ($0=123, #0 - General-0-20220307-14:34:36-8588)	
27030.528	747.76499999999987	13342.031	23	35820	7	27183.413	597	27183.413	134.014999999999986	27183.413	5	27183.413	146.0149999999999858		
27037.398	705.6520000000000415	13367.269	22	35880	8	27193.619	598	27193.619	143.4459999999999688	27193.619	3	27193.619	151.4459999999999688		
27042.173	682.2680000000000275	13369.095	21	35940	5	27276.588	602	27276.588	81.17499999999998265	27276.588	5	27276.588	93.1749999999999826		
27123.067	737.4710000000000005	13376.971	22	36000	4	27352.939	591	27352.939	532.360999999999875	27352.939	2	27352.939	538.360999999999874		
27165.907	757.11400000000003	13392.867	21	36060	3	27396.662	605	27396.662	37.7229999999999988	27396.662	2	27396.662	43.7229999999999988		
27181.392	766.7519999999999485	13405.127	20	36120	4	27400.636	595	27400.636	387.4719999999999782	27400.636	1	27400.636	391.4719999999999782		
27183.413	727.816000000000028	13433.499	21	36180	5	27411.462	601	27411.462	228.0699999999999925	27411.462	0	27411.462	230.0699999999999925		
27193.619	704.454999999999925	13492.185	20	36240	4	27449.618	603	27449.618	247.9989999999999657	27449.618	3	27449.618	255.9989999999999657		
27276.588	739.838999999999939	13506.859	19	36300	5	27469.473	600	27469.473	293.5659999999999157	27469.473	4	27469.473	303.5659999999999157		
27352.939	789.592999999999844	13587.708	20	36360	7	27474.129	607	27474.129	69.49299999999999465	27474.129	1	27474.129	73.49299999999999455		
27396.662	784.317999999999981	13600.438	21	36420	6	27528.577	608	27528.577	115.1149999999999801	27528.577	0	27528.577	117.1149999999999801		
27400.636	740.602999999999835	13602.765	20	36480	3	27602.994	612	27602.994	72.4170000000000013	27602.994	0	27602.994	74.4170000000000013		
27411.462	750.1720000000000225	13609.499	19	36540	5	27760.77	604	27760.77	472.1820000000000145	27760.77	5	27760.77	484.1820000000000145		
27449.618	762.2059999999999005	13616.376	20	36600	5	27937.562	614	27937.562	164.7919999999999726	27937.562	5	27937.562	176.7919999999999726		
27469.473	780.600999999999883	13620.007	21	36660	8	28007.129	613	28007.129	402.13499999999999	28007.129	0	28007.129	404.13499999999999		
27474.129	717.3709999999998635	13640.881	20	36720	10	28038.165	606	28038.165	635.5029999999999275	28038.165	2	28038.165	641.5029999999999275		
27528.577	771.674999999999951	13642.603	19	36780	8	28046.465	615	28046.465	96.9029999999999912	28046.465	5	28046.465	108.9029999999999911		
27602.994	790.760999999999964	13644.413	20	36840	6	28070.394	616	28070.394	61.26500000000000035	28070.394	0	28070.394	63.26500000000000035		
27760.77	943.356999999999968	13655.936	19	36900	7	28084.311	610	28084.311	604.837999999999963	28084.311	4	28084.311	614.837999999999963		
27937.562	975.367999999999935	13671.569	20	36960	7	28170.175	609	28170.175	712.557000000000013	28170.175	3	28170.175	720.557000000000013		
28007.129	1038.917999999999663	13694.153	19	37020	7	28221.544	619	28221.544	149.1499999999999766	28221.544	0	28221.544	151.1499999999999766		
28038.165	1025.70800000000008	13792.773	20	37080	6	28300.994	622	28300.994	77.4499999999999883	28300.994	0	28300.994	79.4499999999999883		
28046.465	908.303999999999856	13808.446	19	37140	7	28322.828	621	28322.828	144.6529999999999626	28322.828	3	28322.828	152.6529999999999626		
28070.394	867.710000000000033	13835.179	18	37200	7	28380.658	620	28380.658	286.3469999999999785	28380.658	4	28380.658	296.3469999999999782		
28084.311	833.549999999999951	13891.124	17	37260	7	28406.326	623	28406.326	103.3319999999999931	28406.326	0	28406.326	105.3319999999999931		
28170.175	890.377999999999925	13891.774	18	37320	5	28429.954	611	28429.954	951.825000000000042	28429.954	1	28429.954	955.825000000000042		
28221.544	933.130999999999856	13923.016	19	37380	3	28466.093	624	28466.093	135.264999999999986	28466.093	3	28466.093	143.2649999999999858		
28300.994	858.475999999999883	13927.973	18	37440	5	28541.992	627	28541.992	108.037999999999982	28541.992	1	28541.992	112.037999999999982		
28322.828	872.135999999999964	13966.684	17	37500	6	28584.246	617	28584.246	540.080999999999902	28584.246	2	28584.246	546.080999999999902		
28380.658	866.7719999999999315	13967.857	18	37560	6	28586.717	626	28586.717	178.3909999999999618	28586.717	0	28586.717	180.3909999999999618		
28406.326	694.2159999999998925	13997.361	19	37620	4	28604.464	618	28604.464	545.999000000000022	28604.464	5	28604.464	557.9990000000000215		
28429.954	539.214999999999916	14045.328	18	37680	6	28702.094	625	28702.094	311.4359999999999205	28702.094	4	28702.094	321.4359999999999205		
28466.093	512.8360000000000105	14060.341	17	37740	9	28723.324	631	28723.324	134.6069999999999706	28723.324	0	28723.324	136.6069999999999706		
28541.992	582.7519999999999505	14096.277	18	37800	10	28754.667	632	28754.667	138.2029999999999741	28754.667	5	28754.667	150.202999999999974		
28584.246	590.0639999999998485	14106.227	19	37860	11	28773.789	629	28773.789	227.7969999999999676	28773.789	1	28773.789	231.7969999999999675		
28586.717	471.75999999999999	14108.634	20	37920	10	28781.254	628	28781.254	307.1609999999999437	28781.254	3	28781.254	315.1609999999999437		
28604.464	453.1119999999999632	14120.118	19	37980	11	28794.454	633	28794.454	82.359999999999985	28794.454	4	28794.454	92.3599999999999848		
28702.094	514.547000000000023	14163.829	20	38040	11	28796.845	634	28796.845	71.5209999999999863	28796.845	0	28796.845	73.5209999999999863		
28723.324	488.870000000000003	14171.083	19	38100	9	28821.47	635	28821.47	54.80299999999999705	28821.47	5	28821.47	66.80299999999999705		
28754.667	502.39499999999998	14259.397	20	38160	7	28867.706	636	28867.706	89.91700000000000125	28867.706	1	28867.706	93.9170000000000012		
28773.789	520.172000000000023	14281.443	19	38220	10	28878.292	630	28878.292	288.0459999999999345	28878.292	2	28878.292	294.0459999999999342		
28781.254	478.0629999999999865	14294.393	20	38280	9	28934.88	639	28934.88	136.0349999999999676	28934.88	0	28934.88	138.0349999999999676		
28794.454	462.96399999999994	14300.905	19	38340	10	28963.046	641	28963.046	91.3400000000000029	28963.046	1	28963.046	95.3400000000000029		
28796.845	457.4610000000000107	14316.886	18	38400	10	29064.706	644	29064.706	97.6599999999999962	29064.706	1	29064.706	101.6599999999999962		
28821.47	449.1920000000000055	14347.378	17	38460	11	29116.341	643	29116.341	179.4610000000000121	29116.341	0	29116.341	181.461000000000012		
28867.706	459.2010000000000202	14381.962	18	38520	13	29207.894	645	29207.894	139.1879999999999876	29207.894	1	29207.894	143.1879999999999876		
28878.292	331.0860000000000115	14396.976	17	38580	12	29225.265	646	29225.265	106.9240000000000062	29225.265	0	29225.265	108.9240000000000062		
28934.88	362.938999999999963	14400.966	16	38640	10	29271.749	647	29271.749	59.8549999999999895	29271.749	1	29271.749	63.8549999999999895		
28963.046	372.6630000000000095	14442.883	15	38700	10	29302.094	642	29302.094	417.8020000000000195	29302.094	2	29302.094	423.8020000000000195		
29064.706	227.3940000000000047	14495.704	16	38760	10	29335.271	649	29335.271	59.52199999999999115	29335.271	1	29335.271	63.52199999999999115		
29116.341	274.0839999999999455	14503.258	15	38820	9	29397.327	640	29397.327	563.856999999999969	29397.327	5	29397.327	575.856999999999969		
29207.894	321.937999999999987	14528.906	16	38880	10	29477.605	648	29477.605	250.3399999999999737	29477.605	0	29477.605	252.3399999999999737		
29225.265	338.5380000000000095	14570.994	17	38940	11	29507.544	637	29507.544	718.289999999999961	29507.544	3	29507.544	726.2899999999999605		
29271.749	359.125	14615.885	16	39000	10	29529.588	638	29529.588	725.1340000000000125	29529.588	4	29529.588	735.1340000000000125		
29302.094	326.6649999999999625	14628.336	15	39060	9	29585.636	650	29585.636	277.5419999999999152	29585.636	2	29585.636	283.541999999999915		
29335.271	266.100999999999998	14646.192	16	39120	8	29588.758	654	29588.758	73.2139999999999985	29588.758	3	29588.758	81.2139999999999985		
29397.327	300.9270000000000195	14711.118	15	39180	8	29696.907	655	29696.907	152.4439999999999595	29696.907	4	29696.907	162.4439999999999595		
29477.605	356.254999999999994	14727.892	16	39240	6	29906.451	653	29906.451	426.8460000000000025	29906.451	0	29906.451	428.8460000000000025		
29507.544	271.1920000000000065	14745.171	15	39300	6	29923.479	652	29923.479	514.152000000000042	29923.479	5	29923.479	526.152000000000042		
29534.463	0	14747.247	16	39360	4	29986.625	656	29986.625	332.5470000000000242	29986.625	2	29986.625	338.5470000000000242		
29648.078	0	14755.994	15	39420	4	30027.522	660	30027.522	92.043000000000006	30027.522	5	30027.522	104.043000000000006		
29658.518	0	14764.006	14	39480	3	30043.736	657	30043.736	377.2179999999999592	30043.736	3	30043.736	385.2179999999999592		
29696.907	23.74899999999999512	14856.304	15	39540	3	30101.077	651	30101.077	761.8060000000000375	30101.077	1	30101.077	765.8060000000000375		
29906.451	185.3319999999999931	14869.7	14	39600	3	30135.881	658	30135.881	428.9739999999999315	30135.881	4	30135.881	438.9739999999999315		
29923.479	155.7749999999999766	14877.045	15	39660	3	30276.281	664	30276.281	171.2040000000000071	30276.281	1	30276.281	175.2040000000000071		
29986.625	188.129999999999995	14900.202	16	39720	0	30283.164	662	30283.164	243.6419999999999952	30283.164	5	30283.164	255.6419999999999952		
30027.522	221.0020000000000087	14901.934	15	39780	1	30294.328	663	30294.328	242.5919999999999837	30294.328	3	30294.328	250.5919999999999837		
30043.736	158.0209999999999575	14912.683	16	39840	1	30317.572	661	30317.572	324.9470000000000017	30317.572	2	30317.572	330.9470000000000017		
30101.077	28.91700000000000142	14916.519	15	39900	0	30433.154	665	30433.154	287.2730000000000235	30433.154	4	30433.154	297.2730000000000232		
30135.881	48.75399999999999045	14936.053	14	39960	1	30445.462	659	30445.462	537.0109999999999655	30445.462	0	30445.462	539.0109999999999655		
30276.281	146.0960000000000031	15037.571	15	40020	0	30521.3	666	30521.3	241.0190000000000047	30521.3	1	30521.3	245.0190000000000047		
30284.187	0	15043.866	14	40080	0	30634.438	667	30634.438	338.2509999999999752	30634.438	5	30634.438	350.250999999999975		
30487.612	0	15056.873	15	40140	0	30705.089	669	30705.089	178.5629999999999872	30705.089	2	30705.089	184.5629999999999871		
30520.526	0	15072.775	16	40200	0	30771.957	673	30771.957	125.519000000000005	30771.957	5	30771.957	137.5190000000000048		
30585.628	0	15086.468	15	40260	0	30794.385	671	30794.385	195.7119999999999883	30794.385	3	30794.385	203.7119999999999883		
30590.673	0	15118.084	16	40320	0	30943.254	674	30943.254	232.1649999999999627	30943.254	2	30943.254	238.1649999999999627		
30596.35	0	15132.483	17	40380	0	30948.033	676	30948.033	145.6479999999999671	30948.033	3	30948.033	153.6479999999999671		
30634.438	37.99399999999999957	15133.367	16	40440	0	30983.012	670	30983.012	393.3840000000000132	30983.012	1	30983.012	397.3840000000000132		
30705.089	97.2319999999999988	15142.87	17	40500	0	30986.357	668	30986.357	496.745000000000003	30986.357	0	30986.357	498.745000000000003		
30771.957	26.9939999999999997	15157.801	18	40560	0	31009.615	675	31009.615	225.6579999999999578	31009.615	5	31009.615	237.6579999999999577		
30794.385	28.7689999999999982	15176.25	19	40620	1	31013.511	672	31013.511	407.1609999999999437	31013.511	4	31013.511	417.1609999999999437		
30943.254	158.158999999999991	15194.077	20	40680	0	31036.773	678	31036.773	80.7399999999999804	31036.773	3	31036.773	88.7399999999999803		
30948.033	89.6399999999999861	15209.895	19	40740	0	31037.38	680	31037.38	49.02299999999999595	31037.38	0	31037.38	51.02299999999999595		
30983.012	116.4650000000000028	15218.272	20	40800	0	31104.808	679	31104.808	117.7959999999999918	31104.808	1	31104.808	121.7959999999999918		
30986.357	53.640999999999991	15226.691	19	40860	0	31118.609	677	31118.609	169.3549999999999606	31118.609	2	31118.609	175.3549999999999606		
31009.615	21.33899999999999853	15276.752	18	40920	0	31151.728	681	31151.728	130.112999999999999	31151.728	5	31151.728	142.1129999999999988		
31071.904	0	15295.498	17	40980	0	31235.592	682	31235.592	161.6879999999999876	31235.592	0	31235.592	163.6879999999999876		
31101.428	0	15314.546	18	41040	0	31282.233	685	31282.233	148.3109999999999782	31282.233	1	31282.233	152.3109999999999782		
31101.619	0	15370.192	19	41100	0	31320.439	686	31320.439	170.702999999999974	31320.439	2	31320.439	176.702999999999974		
31129.922	0	15481.334	18	41160	0	31345.862	688	31345.862	85.5979999999999844	31345.862	0	31345.862	87.5979999999999844		
31143.736	0	15514.311	19	41220	0	31392.255	689	31392.255	106.021999999999991	31392.255	1	31392.255	110.021999999999991		
31152.326	0	15531.18	18	41280	0	31476.996	691	31476.996	129.1339999999999572	31476.996	0	31476.996	131.1339999999999572		
31258.264	0	15539.021	19	41340	0	31564.832	683	31564.832	455.4039999999999942	31564.832	3	31564.832	463.403999999999994		
31282.233	19.36999999999999735	15599.986	18	41400	0	31570.378	692	31570.378	174.1229999999999897	31570.378	1	31570.378	178.1229999999999896		
31320.439	23.35900000000000167	15616.771	17	41460	0	31576.288	687	31576.288	411.961999999999988	31576.288	5	31576.288	423.961999999999988		
31345.862	23.2010000000000004	15620.284	18	41520	0	31624.682	694	31624.682	51.8499999999999941	31624.682	3	31624.682	59.8499999999999941		
31392.255	41.81000000000000217	15632.166	17	41580	0	31663.958	695	31663.958	89.57999999999998375	31663.958	1	31663.958	93.5799999999999837		
31476.996	96.7579999999999809	15640.64	16	41640	2	31819.425	690	31819.425	492.985999999999989	31819.425	2	31819.425	498.985999999999989		
31564.832	181.0869999999999883	15665.958	15	41700	2	31831.75	684	31831.75	720.130999999999856	31831.75	4	31831.75	730.130999999999856		
31570.378	119.6809999999999828	15677.548	16	41760	2	31877.674	698	31877.674	209.7160000000000075	31877.674	1	31877.674	213.7160000000000075		
31576.288	96.5070000000000046	15680.602	15	41820	0	31889.699	697	31889.699	257.0169999999999382	31889.699	3	31889.699	265.0169999999999382		
31624.682	83.52699999999998655	15681.334	14	41880	0	31943.341	696	31943.341	355.0529999999999955	31943.341	5	31943.341	367.0529999999999955		
31663.958	78.7119999999999889	15720.311	13	41940	0	31999.334	693	31999.334	520.337999999999963	31999.334	0	31999.334	522.337999999999963		
31831.321	0	15735.814	12	42000	0	32083.562	699	32083.562	246.2409999999999845	32083.562	2	32083.562	252.2409999999999845		
31915.948	0	15738.958	13	42060	0	32149.558	700	32149.558	229.6100000000000128	32149.558	1	32149.558	233.6100000000000127		
32046.661	0	15752.129	12	42120	0	32169.561	702	32169.561	99.4819999999999988	32169.561	3	32169.561	107.4819999999999988		
32062.079	0	15780.522	13	42180	1	32215.458	704	32215.458	45.85799999999998967	32215.458	2	32215.458	51.85799999999998965		
32162.919	0	15783.905	14	42240	2	32347.141	706	32347.141	64.8389999999999985	32347.141	2	32347.141	70.8389999999999985		
32163.6	0	15799.622	13	42300	1	32390.287	701	32390.287	341.6259999999999752	32390.287	0	32390.287	343.625999999999975		
32181.211	0	15821.319	14	42360	0	32462.289	703	32462.289	295.3700000000000032	32462.289	1	32462.289	299.3700000000000032		
32276.302	0	15826.265	13	42420	1	32486.9	707	32486.9	141.1089999999999798	32486.9	4	32486.9	151.1089999999999797		
32335.791	0	15830.876	14	42480	0	32598.125	705	32598.125	408.9139999999999862	32598.125	3	32598.125	416.9139999999999862		
32570.839	0	15876.498	13	42540	0	32659.21	708	32659.21	86.3709999999999805	32659.21	0	32659.21	88.3709999999999805		
32602.138	0	15888.217	14	42600	0	32782.403	711	32782.403	87.0799999999999838	32782.403	0	32782.403	89.07999999999998375		
32652.689	0	15899.139	15	42660	0	32874.373	709	32874.373	268.2350000000000127	32874.373	1	32874.373	272.2350000000000127		
32693.323	0	15908.731	14	42720	0	32951.022	710	32951.022	292.332999999999969	32951.022	2	32951.022	298.332999999999969		
32737.358	0	15930.78	15	42780	0	33039.405	717	33039.405	82.38299999999998105	33039.405	2	33039.405	88.3829999999999809		
32786.986	0	15934.665	16	42840	0	33063.196	715	33063.196	175.0249999999999766	33063.196	1	33063.196	179.0249999999999765		
32795.513	0	15970.541	15	42900	1	33126.911	714	33126.911	321.3980000000000232	33126.911	4	33126.911	331.3980000000000232		
32884.171	0	15986.681	14	42960	4	33168.879	716	33168.879	229.0489999999999775	33168.879	5	33168.879	241.0489999999999775		
32927.83	0	15995.589	15	43020	6	33202.053	720	33202.053	65.14199999999999565	33202.053	4	33202.053	75.1419999999999955		
32951.022	21.18699999999999753	16032.506	16	43080	6	33237.106	721	33237.106	56.22699999999998945	33237.106	5	33237.106	68.2270000000000036		
33039.405	74.920999999999992	16057.233	15	43140	7	33351.77	723	33351.77	102.6639999999999869	33351.77	5	33351.77	114.6639999999999867		
33063.196	46.8659999999999994	16059.171	14	43200	8	33354.462	722	33354.462	142.4089999999999911	33354.462	4	33354.462	152.408999999999991		
33126.911	98.4919999999999898	16072.265	15			33368.537	713	33368.537	579.550999999999929	33368.537	0	33368.537	581.550999999999929		
33168.879	139.2129999999999648	16106.777	14			33462.853	712	33462.853	717.494999999999889	33462.853	3	33462.853	725.494999999999889		
33202.053	136.4099999999999676	16107.502	15			33478.941	726	33478.941	108.403999999999996	33478.941	0	33478.941	110.403999999999996		
33237.106	135.4350000000000016	16111.469	16			33499.994	719	33499.994	432.798	33499.994	1	33499.994	436.798		
33351.77	192.5329999999999578	16116.534	15			33509.249	718	33509.249	463.843999999999935	33509.249	2	33509.249	469.843999999999935		
33354.462	106.7690000000000051	16157.278	14			33575.599	727	33575.599	104.7459999999999805	33575.599	3	33575.599	112.7459999999999805		
33368.537	71.8930000000000004	16220.905	15			33601.335	729	33601.335	97.3409999999999793	33601.335	1	33601.335	101.3409999999999793		
33462.853	110.4929999999999945	16228.335	14			33727.795	732	33727.795	122.459999999999979	33727.795	1	33727.795	126.459999999999979		
33478.941	108.1659999999999965	16232.824	15			33795.389	728	33795.389	314.4479999999999782	33795.389	0	33795.389	316.4479999999999782		
33499.994	113.5199999999999813	16238.146	16			33812.621	731	33812.621	229.0219999999999906	33812.621	3	33812.621	237.0219999999999905		
33509.249	49.97399999999998935	16250.471	15			33872.242	734	33872.242	74.85299999999998	33872.242	0	33872.242	76.85299999999998		
33575.599	113.7969999999999966	16299.939	16			33880.382	730	33880.382	365.1329999999999232	33880.382	2	33880.382	371.1329999999999232		
33601.335	136.2679999999999718	16326.433	17			33907.07	735	33907.07	86.4489999999999835	33907.07	3	33907.07	94.4489999999999834		
33727.795	235.024	16336.497	18			34024.722	736	34024.722	150.4799999999999608	34024.722	0	34024.722	152.4799999999999608		
33795.389	269.6569999999999242	16345.565	19			34060.149	739	34060.149	33.42699999999999237	34060.149	0	34060.149	35.42699999999999237		
33812.621	252.0260000000000095	16357.142	18			34195.383	725	34195.383	830.9210000000000465	34195.383	4	34195.383	840.9210000000000465		
33872.242	293.0449999999999577	16379.422	17			34233.279	740	34233.279	171.129999999999995	34233.279	0	34233.279	173.129999999999995		
33880.382	184.8969999999999907	16401.01	16			34246.512	724	34246.512	882.741999999999958	34246.512	5	34246.512	894.741999999999958		
33907.07	113.5960000000000033	16422.875	17			34269.611	733	34269.611	537.816000000000029	34269.611	1	34269.611	541.816000000000029		
34024.722	169.3439999999999933	16437.493	16			34360.951	737	34360.951	474.568999999999958	34360.951	2	34360.951	480.568999999999958		
34060.149	167.8829999999999806	16514.308	17			34448.663	745	34448.663	81.7119999999999889	34448.663	2	34448.663	87.7119999999999888		
34195.383	290.06499999999994	16520.1	16			34505.743	742	34505.743	270.4639999999999412	34505.743	0	34505.743	272.4639999999999412		
34233.279	294.5670000000000062	16526.509	17			34507.793	741	34507.793	302.4099999999999667	34507.793	4	34507.793	312.4099999999999667		
34246.512	241.8679999999999945	16533.103	18			34583.366	746	34583.366	128.7029999999999741	34583.366	2	34583.366	134.7029999999999741		
34269.611	221.572000000000002	16551.298	19			34585.836	748	34585.836	68.0430000000000061	34585.836	4	34585.836	78.04300000000000605		
34360.951	310.9689999999999362	16560.181	20			34654.521	747	34654.521	146.7779999999999626	34654.521	0	34654.521	148.7779999999999626		
34448.663	367.3700000000000032	16567.51	19			34719.89	750	34719.89	124.0540000000000015	34719.89	4	34719.89	134.0539999999999732		
34505.743	383.5389999999999862	16596.261	20			34723.081	749	34723.081	133.7149999999999746	34723.081	2	34723.081	139.7149999999999745		
34507.793	322.1019999999999742	16644.519	21			34737.895	744	34737.895	464.2839999999999905	34737.895	1	34737.895	468.2839999999999905		
34583.366	378.8809999999999695	16653.44	20			34743.081	738	34743.081	828.010999999999964	34743.081	3	34743.081	836.010999999999964		
34585.836	346.6920000000000062	16711.221	21			34993.809	743	34993.809	735.2970000000000225	34993.809	5	34993.809	747.2970000000000225		
34654.521	312.7609999999999657	16763.689	22			35023.485	751	35023.485	366.9639999999999405	35023.485	0	35023.485	368.9639999999999405		
34719.89	267.0119999999999425	16783.812	23			35117.468	753	35117.468	388.3869999999999425	35117.468	2	35117.468	394.3869999999999425		
34723.081	206.9989999999999658	16794.096	24			35199.717	752	35199.717	469.826999999999996	35199.717	4	35199.717	479.826999999999996		
34737.895	209.0879999999999647	16798.146	23			35214.081	755	35214.081	463	35214.081	3	35214.081	471		
34743.081	181.7690000000000047	16803.814	22			35229.816	756	35229.816	224.007000000000004	35229.816	5	35229.816	236.007000000000004		
34993.809	417.7139999999999405	16815.761	21			35259.131	754	35259.131	517.235999999999875	35259.131	1	35259.131	521.235999999999875		
35023.485	433.0899999999999162	16826.999	22			35324.756	757	35324.756	299.270999999999957	35324.756	0	35324.756	301.270999999999957		
35117.468	478.8349999999999205	16830.975	21			35366.161	760	35366.161	144.0799999999999833	35366.161	3	35366.161	152.0799999999999833		
35199.717	488.4259999999999295	16855.627	22			35401.881	758	35401.881	278.4130000000000097	35401.881	2	35401.881	284.4130000000000097		
35214.081	490.879999999999994	16856.972	23			35460.707	761	35460.707	218.8909999999999618	35460.707	5	35460.707	230.8909999999999617		
35229.816	501.192999999999982	16859.469	24			35469.177	762	35469.177	206.0459999999999915	35469.177	1	35469.177	210.0459999999999915		
35259.131	487.966000000000006	16859.741	25			35563.442	766	35563.442	90.7349999999999848	35563.442	5	35563.442	102.7349999999999848		
35324.756	513.9169999999999145	16865.342	26			35577.741	759	35577.741	368.024	35577.741	4	35577.741	378.024		
35366.161	515.668999999999867	16869.458	27			35577.988	765	35577.988	170.1069999999999706	35577.988	2	35577.988	176.1069999999999702		
35401.881	526.023999999999885	16914.014	28			35656.148	764	35656.148	281.9869999999999657	35656.148	3	35656.148	289.9869999999999655		
35460.707	581.121999999999841	16939.267	29			35657.686	769	35657.686	69.9449999999999929	35657.686	4	35657.686	79.9449999999999929		
35469.177	545.4589999999998315	16959.453	28			35768.072	771	35768.072	103.9240000000000062	35768.072	3	35768.072	111.9240000000000062		
35563.442	430.3980000000000225	16975.182	27			35838.776	773	35838.776	62.70399999999999325	35838.776	3	35838.776	70.703999999999979		
35577.741	277.4729999999999557	17026.628	26			35899.186	772	35899.186	231.5	35899.186	4	35899.186	241.5		
35577.988	269.1159999999999845	17069.27	27			35919.459	763	35919.459	592.7029999999999725	35919.459	0	35919.459	594.7029999999999725		
35656.148	276.7899999999999627	17083.443	28			35920.708	774	35920.708	73.93199999999998765	35920.708	3	35920.708	81.93199999999998765		
35657.686	276.57899999999995	17088.323	27			35976.912	776	35976.912	55.4530000000000028	35976.912	0	35976.912	57.45300000000000275		
35768.072	376.5939999999999357	17125.53	26			36022.769	768	36022.769	447.3269999999999962	36022.769	5	36022.769	459.3269999999999962		
35838.776	413.4829999999999462	17150.372	27			36035.97	770	36035.97	451.9819999999999692	36035.97	2	36035.97	457.9819999999999692		
35899.186	472.610999999999989	17172.14	26			36079.03	779	36079.03	44.2609999999999955	36079.03	5	36079.03	56.2609999999999955		
35919.459	368.8519999999999742	17179.346	25			36101.123	780	36101.123	59.1529999999999914	36101.123	2	36101.123	65.1529999999999914		
35920.708	358.5769999999999967	17211.405	26			36217.353	781	36217.353	126.3229999999999786	36217.353	5	36217.353	138.3229999999999786		
35976.912	396.1269999999999515	17222.302	25			36372.12	775	36372.12	462.9339999999999675	36372.12	4	36372.12	472.9339999999999675		
36022.769	356.0649999999999392	17222.922	24			36391.83	778	36391.83	412.918000000000005	36391.83	0	36391.83	414.918000000000005		
36035.97	349.762999999999919	17231.591	23			36453.588	784	36453.588	71.4679999999999891	36453.588	4	36453.588	81.4679999999999891		
36079.03	239.7919999999999725	17236.011	24			36453.857	785	36453.857	60.02700000000000075	36453.857	0	36453.857	62.02700000000000075		
36101.123	244.505999999999971	17239.084	23			36476.931	782	36476.931	369.807999999999992	36476.931	2	36476.931	375.807999999999992		
36217.353	161.947000000000002	17247.079	24			36509.873	777	36509.873	581.164999999999961	36509.873	3	36509.873	589.164999999999961		
36372.12	284.274	17264.421	25			36580.775	788	36580.775	97.8439999999999935	36580.775	2	36580.775	103.8439999999999935		
36391.83	287.4729999999999557	17289.512	24			36616.56	787	36616.56	160.702999999999974	36616.56	0	36616.56	162.702999999999974		
36453.588	346.7999999999999532	17291.84	25			36734.781	767	36734.781	1261.60399999999981	36734.781	1	36734.781	1265.60399999999981		
36453.857	309.6859999999999205	17302.122	26			36753.408	791	36753.408	134.8480000000000128	36753.408	0	36753.408	136.8480000000000128		
36476.931	218.9159999999999962	17308.454	25			36824.984	789	36824.984	307.110999999999989	36824.984	3	36824.984	315.110999999999989		
36509.873	193.8050000000000058	17355.859	24			36834.082	790	36834.082	247.3069999999999585	36834.082	2	36834.082	253.3069999999999585		
36580.775	264.42599999999993	17423.687	25			36871.073	792	36871.073	132.2919999999999727	36871.073	1	36871.073	136.2919999999999727		
36616.56	217.4159999999999962	17435.028	24			36959.314	795	36959.314	119.2319999999999987	36959.314	2	36959.314	125.2319999999999987		
36734.781	209.6069999999999702	17480.18	23			36966.994	783	36966.994	737.6409999999998465	36966.994	5	36966.994	749.6409999999998465		
36753.408	224.2849999999999675	17487.864	22			37007.422	793	37007.422	252.014000000000009	37007.422	0	37007.422	254.014000000000009		
36824.984	285.5179999999999142	17515.826	21			37022.603	796	37022.603	147.5299999999999722	37022.603	1	37022.603	151.5299999999999722		
36834.082	284.0449999999999577	17522.833	20			37045.132	794	37045.132	212.1479999999999668	37045.132	3	37045.132	220.1479999999999668		
36871.073	270.1089999999999227	17531.902	21			37144.587	801	37144.587	91.45499999999998375	37144.587	3	37144.587	99.4549999999999837		
36959.314	328.3909999999999612	17549.804	20			37189.713	798	37189.713	210.7189999999999932	37189.713	5	37189.713	222.7189999999999932		
36966.994	318.3899999999999852	17587.161	21			37190.101	797	37190.101	224.7869999999999768	37190.101	2	37190.101	230.7869999999999767		
37007.422	354.0659999999999157	17611.933	22			37272.714	786	37272.714	809.125999999999973	37272.714	4	37272.714	819.125999999999973		
37022.603	342.5629999999999867	17651.098	23			37286.29	802	37286.29	133.7029999999999741	37286.29	3	37286.29	141.702999999999974		
37045.132	329.679999999999949	17652.763	24			37335.514	805	37335.514	52.7999999999999969	37335.514	4	37335.514	62.79999999999999685		
37144.587	292.379999999999995	17702.089	23			37347.681	803	37347.681	145.9679999999999602	37347.681	5	37347.681	157.9679999999999602		
37189.713	315.182000000000015	17705.529	22			37384.466	807	37384.466	38.95199999999999802	37384.466	4	37384.466	48.951999999999998		
37190.101	230.848000000000012	17715.559	23			37490.995	799	37490.995	481.572999999999977	37490.995	0	37490.995	483.572999999999977		
37272.714	259.7609999999999662	17716.57	22			37595.82	804	37595.82	399.7189999999999357	37595.82	2	37595.82	405.7189999999999357		
