
**** VECTORS ****
time spent on the queue PolicyA.queue ($0=123, #0 - General-0-20220306-23:03:40-7128)		queue size after modification PolicyA.queue ($0=123, #0 - General-0-20220306-23:03:40-7128)		queue size per minute PolicyA.queue ($0=123, #0 - General-0-20220306-23:03:40-7128)		client processing order PolicyA.queue ($0=123, #0 - General-0-20220306-23:03:40-7128)		processing time with client order PolicyA.queue ($0=123, #0 - General-0-20220306-23:03:40-7128)		till processing order PolicyA.queue ($0=123, #0 - General-0-20220306-23:03:40-7128)		client total time in the till PolicyA.queue ($0=123, #0 - General-0-20220306-23:03:40-7128)		number of clients entering the queue per timer interval PolicyA.source ($0=123, #0 - General-0-20220306-23:03:40-7128)	
40761.921	16834.33099999999827	14678.125	219			41098.955	796	41098.955	386.9909999999999842	41098.955	0	41098.955	388.9909999999999842		
40781.739	16846.1789999999964	14707.537	220			41214.839	800	41214.839	295.1789999999999725	41214.839	1	41214.839	299.1789999999999725		
40915.66	16908.73199999999628	14731.258	221			41234.684	802	41234.684	233.1529999999999625	41234.684	5	41234.684	245.1529999999999625		
40930.617	16894.67299999999516	14737.379	222			41237.146	801	41237.146	296.5289999999999952	41237.146	4	41237.146	306.5289999999999952		
40989.531	16942.17599999999943	14762.529	223			41286.986	799	41286.986	497.2469999999999555	41286.986	3	41286.986	505.2469999999999555		
41085.882	17026.54499999999821	14770.078	222			41355.558	805	41355.558	136.7189999999999935	41355.558	1	41355.558	140.7189999999999935		
41098.955	17033.86600000000176	14787.825	223			41441.736	808	41441.736	146.75	41441.736	3	41441.736	154.75		
41214.839	17138.73700000000093	14793.626	224			41477.777	803	41477.777	385.8949999999999802	41477.777	2	41477.777	391.8949999999999802		
41234.684	17144.33399999999522	14804.656	225			41508.476	807	41508.476	261.3299999999999265	41508.476	4	41508.476	271.3299999999999265		
41237.146	17104.15399999999493	14835.122	224			41556.393	806	41556.393	309.7089999999999452	41556.393	5	41556.393	321.7089999999999452		
41286.986	17138.56699999999541	14847.09	225			41624.684	810	41624.684	174.9479999999999785	41624.684	3	41624.684	182.9479999999999783		
41355.558	17203.93899999999843	14862.316	226			41645.142	811	41645.142	161.3650000000000087	41645.142	2	41645.142	167.3650000000000087		
41441.736	17133.48300000000013	14865.816	227			41721.209	809	41721.209	361.650999999999952	41721.209	1	41721.209	365.650999999999952		
41477.777	17099.47799999999546	14876.857	228			41746.864	804	41746.864	645.9089999999998755	41746.864	0	41746.864	647.9089999999998755		
41508.476	17117.98599999999712	14882.356	229			41846.41	813	41846.41	278.0169999999999377	41846.41	5	41846.41	290.0169999999999377		
41556.393	17141.41799999999781	14895.68	230			41882.921	814	41882.921	250.2369999999999657	41882.921	3	41882.921	258.2369999999999657		
41624.684	17180.61400000000135	14895.839	229			41904.862	815	41904.862	253.7199999999999695	41904.862	2	41904.862	259.7200000000000265		
41645.142	17188.14199999999976	14918.592	230			41955.418	812	41955.418	436.9420000000000055	41955.418	4	41955.418	446.9420000000000055		
41721.209	17197.93799999999462	14932.143	231			42012.776	816	42012.776	287.5670000000000062	42012.776	1	42012.776	291.5670000000000062		
41746.864	17217.5	14940.718	232			42089.344	819	42089.344	198.4230000000000012	42089.344	3	42089.344	206.4230000000000012		
41846.41	17257.94799999999663	14944.489	231			42163.33	817	42163.33	414.4660000000000065	42163.33	0	42163.33	416.4660000000000065		
41882.921	17238.3739999999961	14947.494	232			42176.356	821	42176.356	210.9379999999999871	42176.356	4	42176.356	220.9379999999999871		
41904.862	17225.21499999999647	14978.769	233			42225.458	820	42225.458	314.5960000000000027	42225.458	2	42225.458	320.5960000000000027		
41955.418	17273.89099999999593	15038.826	232			42455.492	825	42455.492	269.1359999999999662	42455.492	4	42455.492	279.1359999999999662		
42012.776	17324.86400000000135	15058.275	233			42571.605	823	42571.605	474.2609999999999655	42571.605	3	42571.605	482.2609999999999655		
42089.344	17333.40799999999575	15101.094	234			42581.015	824	42581.015	415.6849999999999445	42581.015	0	42581.015	417.6849999999999445		
42163.33	17359.52500000000141	15109.266	233			42622.441	822	42622.441	605.664999999999961	42622.441	1	42622.441	609.664999999999961		
42176.356	17366.06199999999803	15112.743	234			42647.834	827	42647.834	182.3419999999999838	42647.834	4	42647.834	192.3419999999999838		
42225.458	17411.17299999999516	15146.11	233			42669.117	826	42669.117	437.6589999999999905	42669.117	2	42669.117	443.6589999999999905		
42455.492	17538.411	15175.312	234			42815.754	818	42815.754	957.344000000000046	42815.754	5	42815.754	969.344000000000046		
42571.605	17639.90399999999493	15212.249	233			42857.202	828	42857.202	277.5969999999999787	42857.202	3	42857.202	285.5969999999999785		
42581.015	17616.23500000000053	15228.089	234			42869.294	832	42869.294	194.1769999999999633	42869.294	2	42869.294	200.1769999999999633		
42622.441	17637.23199999999627	15231.845	233			42899.791	829	42899.791	316.7759999999999525	42899.791	0	42899.791	318.7759999999999525		
42647.834	17654.2949999999982	15232.74	234			42959.306	830	42959.306	332.865000000000008	42959.306	1	42959.306	336.865000000000008		
42669.117	17669.66199999999657	15250.605	233			42970.741	831	42970.741	312.9069999999999242	42970.741	4	42970.741	322.9069999999999242		
42815.754	17782.68000000000022	15278.432	234			43032.79	834	43032.79	167.5879999999999647	43032.79	3	43032.79	175.5879999999999647		
42857.202	17762.76799999999633	15295.927	235			43075.432	833	43075.432	247.677999999999997	43075.432	5	43075.432	259.677999999999997		
42869.294	17713.52699999999452	15332.615	234			43159.91	837	43159.91	196.6039999999999843	43159.91	1	43159.91	200.6039999999999843		
42899.791	17644.03499999999616	15357.755	235			43180.405	836	43180.405	278.6139999999999177	43180.405	0	43180.405	280.6139999999999177		
42959.306	17681.51299999999895	15367.8	236			43185.82	835	43185.82	310.5259999999999525	43185.82	2	43185.82	316.5259999999999525		
42970.741	17684.3629999999975	15375.958	235			43192.551	839	43192.551	151.7609999999999666	43192.551	3	43192.551	159.7609999999999666		
43032.79	17728.273000000001	15408.067	234												
43075.432	17729.26999999999675	15411.166	233												
43159.91	17790.76699999999976	15435.596	234												
43180.405	17798.22000000000112	15448.575	233												
43185.82	17799.83199999999483	15456.477	232												
43192.551	17791.67799999999982	15469.991	231												
		15500.222	232												
		15529.969	233												
		15579.073	234												
		15604.192	233												
		15628.393	234												
		15668.023	235												
		15724.005	236												
		15758.746	235												
		15761.912	236												
		15762.59	237												
		15787.534	236												
		15791.631	235												
		15800.327	236												
		15801.234	235												
		15801.515	236												
		15803.338	235												
		15823.292	236												
		15861.874	235												
		15863.845	236												
		15879.309	237												
		15918.465	238												
		15940.843	239												
		15972.566	240												
		15990.297	241												
		16023.34	240												
		16027.464	241												
		16041.754	240												
		16060.129	241												
		16068.58	240												
		16091.922	241												
		16092.895	242												
		16098.707	241												
		16138.152	242												
		16160.685	241												
		16175.039	242												
		16189.433	241												
		16198.781	242												
		16232.345	241												
		16261.576	242												
		16288.759	241												
		16337.91	240												
		16345.379	241												
		16359.56	242												
		16402.575	243												
		16427.54	242												
		16435.521	243												
		16443.482	242												
		16460.28	243												
		16466.677	244												
		16472.421	245												
		16514.95	244												
		16527.578	243												
		16575.158	244												
		16588.677	243												
		16588.851	242												
		16617.287	243												
		16626.661	242												
		16702.607	243												
		16719.456	244												
		16761.135	245												
		16765.124	246												
		16780.798	245												
		16788.418	246												
		16796.781	247												
		16877.298	248												
		16941.798	249												
		16956.692	250												
		16980.955	251												
		17006.797	250												
		17012.998	251												
		17037.128	252												
		17068.399	253												
		17069.295	254												
		17075.226	255												
		17100.406	254												
		17104.064	253												
		17108.275	254												
		17127.141	255												
		17132.404	256												
		17141.57	257												
		17151.913	256												
		17165.721	257												
		17184.27	258												
		17194.025	259												
		17206.32	260												
		17230.011	259												
		17231.045	260												
		17237.994	259												
		17294.871	258												
		17303.719	257												
		17314.434	256												
		17395.665	257												
		17395.998	256												
		17398.962	257												
		17428.095	258												
		17448.329	257												
		17494.827	258												
		17543.302	259												
		17555.072	258												
		17561.985	259												
		17624.479	260												
		17641.112	261												
		17641.94	260												
		17654.323	259												
		17654.761	260												
		17671.896	259												
		17721.59	258												
		17727.829	257												
		17731.429	258												
		17758.537	257												
		17822.905	258												
		17832.665	259												
		17864.639	260												
		17888.601	259												
		17902.457	260												
		17911.674	259												
		17945.859	260												
		17998.655	261												
		18042.088	260												
		18069.13	259												
		18098.153	258												
		18122.951	259												
		18132.929	260												
		18193.607	259												
		18228.754	258												
		18235.597	259												
		18239.791	258												
		18270.609	257												
		18276.198	256												
		18360.95	255												
		18371.214	256												
		18371.277	257												
		18378.886	258												
		18409.704	257												
		18411.884	256												
		18470.29	257												
		18479.494	256												
		18483.276	257												
		18503.493	256												
		18532.141	257												
		18537.577	258												
		18581.689	259												
		18588.031	260												
		18593.838	259												
		18601.57	258												
		18606.694	257												
		18627.536	256												
		18643.783	257												
		18643.911	258												
		18660.993	257												
		18662.78	258												
		18665.215	257												
		18715.956	258												
		18719.022	259												
		18741.833	260												
		18748.783	261												
		18765.837	262												
		18775.34	263												
		18788.068	262												
		18793.863	263												
		18805.615	262												
		18813.725	263												
		18871.598	264												
		18875.654	263												
		18890.987	264												
		18931.903	265												
		18947.032	264												
		18976.64	263												
		18983.387	262												
		19032.895	261												
		19082.599	260												
		19095.953	261												
		19120.904	262												
		19136.651	261												
		19159.857	262												
		19168.542	263												
		19168.996	264												
		19181.882	263												
		19202.167	264												
		19204.149	265												
		19232.875	264												
		19251.513	265												
		19366.593	264												
		19408.211	265												
		19417.219	264												
		19441.912	265												
		19452.717	264												
		19469.002	265												
		19476.137	266												
		19499.434	265												
		19509.222	266												
		19524.356	265												
		19568.327	266												
		19569.663	267												
		19592.762	268												
		19595.117	267												
		19598.231	266												
		19626.575	265												
		19627.326	266												
		19652.207	267												
		19676.226	268												
		19687.534	267												
		19707.259	266												
		19714.604	267												
		19773.575	268												
		19782.658	269												
		19819.802	270												
		19832.079	271												
		19842.545	272												
		19854.83	271												
		19878.394	270												
		19891.079	271												
		19910.57	270												
		19925.902	269												
		19997.672	270												
		20007.443	269												
		20020.914	270												
		20025.199	269												
		20029.332	270												
		20071.224	271												
		20086.934	270												
		20087.218	269												
		20136.55	270												
		20161.142	271												
		20167.538	270												
		20169.844	271												
		20184.904	272												
		20193.685	271												
		20207.167	272												
		20247.836	271												
		20306.918	272												
		20334.192	273												
		20351.833	274												
		20360.822	273												
		20388.371	272												
		20394.158	273												
		20401.088	272												
		20406.687	273												
		20468.618	272												
		20475.098	273												
		20481.562	274												
		20523.698	275												
		20545.368	276												
		20559.965	277												
		20564.72	278												
		20574.575	279												
		20582.182	278												
		20584.108	279												
		20616.267	280												
		20629.231	281												
		20671.352	282												
		20679.292	283												
		20682.907	284												
		20698.719	283												
		20711.268	284												
		20719.709	283												
		20743.147	282												
		20756.066	283												
		20816.971	284												
		20840.3	283												
		20846.393	284												
		20865.904	283												
		20896.114	282												
		20898.921	281												
		20979.901	280												
		20985.944	281												
		20991.68	282												
		21009.841	281												
		21038.671	282												
		21045.585	283												
		21055.722	282												
		21065.088	281												
		21068.128	282												
		21069.709	281												
		21150.816	282												
		21157.615	281												
		21202.982	282												
		21215.984	283												
		21318.005	284												
		21327.245	285												
		21352.432	286												
		21354.134	285												
		21356.52	286												
		21368.106	287												
		21408.614	286												
		21426.665	285												
		21500.632	286												
		21502.415	287												
		21506.059	288												
		21517.066	289												
		21518.686	290												
		21539.608	289												
		21543.608	290												
		21555.648	291												
		21567.235	290												
		21598.124	291												
		21599.465	290												
		21670.249	289												
		21686.579	290												
		21690.332	291												
		21700.981	290												
		21706.67	291												
		21709.303	292												
		21716.199	293												
		21723.246	294												
		21735.611	293												
		21757.885	294												
		21780.537	293												
		21785.048	294												
		21788.216	295												
		21806.005	296												
		21829.613	297												
		21848.42	296												
		21856.611	295												
		21857.365	296												
		21872.248	297												
		21895.017	298												
		21909.708	299												
		21932.298	300												
		21932.725	301												
		21939.03	300												
		21950.797	301												
		21953.576	300												
		21956.946	299												
		22007.244	300												
		22014.808	299												
		22020.207	300												
		22087.689	299												
		22159.088	300												
		22160.207	301												
		22160.413	300												
		22181.886	299												
		22190.167	298												
		22195.338	299												
		22206.866	300												
		22213.529	301												
		22224.881	300												
		22228.356	301												
		22248.272	302												
		22273.886	303												
		22284.329	304												
		22288.109	305												
		22341.009	306												
		22342.224	305												
		22385.213	306												
		22387.824	307												
		22402.803	308												
		22409.359	309												
		22427.616	308												
		22441.148	309												
		22451.997	308												
		22491.394	307												
		22500.212	308												
		22528.72	307												
		22540.909	308												
		22541.386	307												
		22543.45	308												
		22571.928	307												
		22640.242	308												
		22651.441	309												
		22715.744	308												
		22727.575	309												
		22812.72	310												
		22822.778	311												
		22835.65	312												
		22836.407	311												
		22843.831	310												
		22861.61	311												
		22892.85	312												
		22893.253	313												
		22899.811	314												
		22901.104	313												
		22935.772	314												
		22981.521	313												
		23011.093	312												
		23032.263	313												
		23063.463	314												
		23065.098	313												
		23090.031	314												
		23091.76	313												
		23105.006	314												
		23117.879	313												
		23166.839	312												
		23197.997	311												
		23222.197	312												
		23232.214	313												
		23239.617	314												
		23256.237	313												
		23257.476	314												
		23263.223	313												
		23272.474	314												
		23310.407	313												
		23313.401	314												
		23316.201	315												
		23330.897	316												
		23397.76	315												
		23422	316												
		23476.644	315												
		23480.304	316												
		23495.883	317												
		23496.788	316												
		23520.233	317												
		23548.578	316												
		23581.747	317												
		23601.804	318												
		23638.036	319												
		23648.959	318												
		23653.355	319												
		23693.413	318												
		23705.087	319												
		23733.353	320												
		23738.728	319												
		23743.127	318												
		23765.258	319												
		23777.751	320												
		23780.97	321												
		23806.724	320												
		23831.962	321												
		23835.067	322												
		23901.297	323												
		23920.824	324												
		23927.59	325												
		23935.56	326												
		23939.156	325												
		23944.183	324												
		24006.928	325												
		24035.944	326												
		24043.881	325												
		24047.355	326												
		24059.337	327												
		24064.512	326												
		24065.089	327												
		24076.102	328												
		24090.35	329												
		24132.992	330												
		24148.419	331												
		24151.619	332												
		24171.988	331												
		24191.878	330												
		24192.83	329												
		24297.845	328												
		24308.253	329												
		24312.847	328												
		24344.281	327												
		24348.265	326												
		24378.299	327												
		24390.49	328												
		24414.975	329												
		24444.07	330												
		24453.811	329												
		24457	330												
		24517.944	329												
		24523.271	330												
		24529.364	331												
		24537.638	330												
		24588.462	331												
		24601.607	330												
		24644.547	331												
		24651.106	330												
		24679.647	331												
		24681.527	332												
		24687.912	333												
		24737.001	332												
		24755.936	333												
		24776.469	332												
		24795.408	331												
		24803.805	332												
		24810.294	333												
		24814.285	334												
		24838.572	333												
		24917.081	334												
		24922.202	333												
		24931.701	334												
		24964.78	335												
		24985.209	336												
		24988.495	335												
		24993.539	336												
		24999.455	337												
		25033.074	338												
		25040.078	337												
		25076.351	336												
		25094.434	337												
		25098.914	336												
		25155.767	337												
		25212.612	336												
		25247.228	335												
		25252.563	334												
		25255.756	335												
		25277.793	336												
		25286.378	337												
		25304.517	338												
		25314.904	337												
		25326.197	336												
		25346.162	337												
		25369.143	338												
		25382.185	339												
		25385.988	340												
		25400.873	341												
		25418.773	342												
		25424.719	343												
		25425.941	344												
		25439.542	345												
		25445.268	344												
		25463.297	343												
		25568.872	344												
		25587.308	343												
		25607.691	344												
		25609.265	345												
		25624.512	344												
		25665.21	343												
		25674.024	342												
		25678.068	343												
		25678.985	344												
		25681.92	345												
		25687.827	344												
		25694.345	345												
		25725.128	346												
		25725.577	347												
		25777.564	348												
		25798.197	347												
		25817.967	348												
		25848.281	349												
		25854.759	348												
		25890.418	349												
		25897.934	350												
		25910.963	351												
		25916.111	350												
		25929.357	351												
		25977.953	352												
		25994.351	353												
		25999.177	352												
		26033.321	353												
		26055.419	354												
		26069.012	355												
		26085.346	354												
		26086.85	355												
		26088.848	354												
		26089.352	355												
		26091.062	354												
		26101.83	355												
		26105.533	356												
		26111.981	357												
		26178.079	358												
		26209.826	359												
		26218.455	360												
		26233.274	359												
		26245.595	358												
		26255.765	357												
		26281.229	358												
		26311.659	359												
		26370.198	360												
		26376.28	359												
		26413.423	360												
		26433.846	359												
		26482.476	360												
		26482.712	359												
		26502.158	360												
		26510.294	361												
		26528.186	362												
		26571.177	361												
		26573.449	360												
		26579.299	361												
		26592.034	362												
		26607.901	361												
		26622.817	362												
		26632.013	361												
		26644.726	362												
		26665.642	363												
		26673.916	364												
		26684.587	363												
		26709.89	362												
		26743.834	361												
		26760.296	362												
		26782.346	363												
		26785.683	362												
		26831.765	363												
		26834.32	362												
		26884.318	363												
		26911.06	364												
		26930.864	365												
		26961.244	366												
		26961.996	367												
		26976.622	366												
		26978.984	367												
		26988.077	366												
		26990.062	367												
		27004.663	368												
		27020.174	367												
		27035.289	368												
		27048.206	367												
		27072.197	368												
		27099.082	367												
		27164.818	368												
		27174.597	369												
		27176.402	370												
		27191.229	369												
		27193.011	368												
		27200.626	369												
		27223.834	370												
		27235.152	371												
		27244.364	372												
		27280.925	373												
		27287.514	372												
		27301.641	371												
		27316.149	372												
		27356.721	373												
		27367.203	374												
		27416.736	373												
		27422.873	374												
		27425.436	375												
		27449.077	376												
		27469.575	377												
		27487.313	376												
		27499.818	375												
		27501.634	376												
		27532.283	377												
		27532.578	378												
		27533.679	379												
		27541.191	380												
		27561.336	381												
		27578.655	382												
		27593.77	381												
		27604.128	382												
		27640.704	383												
		27651.357	382												
		27653.476	381												
		27672.196	382												
		27679.348	381												
		27732.567	382												
		27734.7	383												
		27736.999	384												
		27811.798	383												
		27816.678	384												
		27826.443	385												
		27835.352	384												
		27847.38	383												
		27863.195	384												
		27864.578	383												
		27869.921	384												
		27870.258	385												
		27895.122	384												
		27898.631	385												
		27957.382	386												
		27977.525	387												
		27992.278	386												
		27995.316	387												
		27996.323	386												
		28015.42	387												
		28051.267	386												
		28062.755	385												
		28077.397	386												
		28134.102	387												
		28148.432	388												
		28163.113	387												
		28180.883	386												
		28193.954	385												
		28194.407	386												
		28200.842	387												
		28218.979	388												
		28223.083	387												
		28230.729	388												
		28247.348	389												
		28280.209	390												
		28318.493	391												
		28399.141	390												
		28401.044	391												
		28417.532	390												
		28418.951	391												
		28427.012	392												
		28427.913	391												
		28436.741	392												
		28441.583	393												
		28468.726	394												
		28501.935	395												
		28517.737	396												
		28528.194	397												
		28538.221	396												
		28539.589	397												
		28577.586	396												
		28609.325	397												
		28643.95	398												
		28648.84	399												
		28667.128	398												
		28672.542	399												
		28673.936	398												
		28708.468	399												
		28749.935	400												
		28763.148	401												
		28771.868	402												
		28811.668	401												
		28812.818	402												
		28830.462	401												
		28833.466	402												
		28834.823	403												
		28850.002	404												
		28852.205	405												
		28864.485	406												
		28870.432	407												
		28877.858	408												
		28898.15	409												
		28907.478	410												
		28954.256	409												
		28981.819	410												
		28994.499	409												
		29031.986	408												
		29036.385	407												
		29080.04	406												
		29136.384	405												
		29180.7	406												
		29227.209	407												
		29253.517	406												
		29267.955	405												
		29354.337	404												
		29364.79	405												
		29368.26	406												
		29401.646	407												
		29473.123	406												
		29478.169	407												
		29495.402	408												
		29504.178	409												
		29505.486	408												
		29542.77	407												
		29561.249	408												
		29564.736	407												
		29569.904	408												
		29611.445	407												
		29622.197	406												
		29629.247	407												
		29634.657	408												
		29650.595	409												
		29651.479	408												
		29684.795	409												
		29722.029	410												
		29724.097	411												
		29731.726	412												
		29739.23	413												
		29752.027	412												
		29817.037	413												
		29837.746	414												
		29853.589	415												
		29879.168	416												
		29889.54	417												
		29898.968	418												
		29930.722	417												
		29945.589	416												
		29952.841	417												
		29970.239	418												
		30013.252	419												
		30014.916	420												
		30055.293	419												
		30067.071	418												
		30091.464	419												
		30092.948	420												
		30119.984	419												
		30122.457	420												
		30144.556	421												
		30156.472	420												
		30159.986	421												
		30166.222	422												
		30192.953	423												
		30214.34	422												
		30218.505	423												
		30225.413	424												
		30230.466	423												
		30243.698	424												
		30260.831	425												
		30264.888	426												
		30265.746	425												
		30304.025	426												
		30328.229	427												
		30336.543	426												
		30338.354	427												
		30363.706	426												
		30378.453	425												
		30380.672	426												
		30392.641	427												
		30466.979	426												
		30487.633	427												
		30529.528	426												
		30547.64	427												
		30550.559	426												
		30606.84	427												
		30627.904	428												
		30633.02	429												
		30644.04	428												
		30668.969	429												
		30683.86	430												
		30730.536	431												
		30738.079	430												
		30744.56	431												
		30750.49	432												
		30751.687	433												
		30763.036	434												
		30773.869	433												
		30789.34	434												
		30793.886	435												
		30817.194	434												
		30831.52	435												
		30833.885	434												
		30841.083	435												
		30853.367	436												
		30870.37	437												
		30874.007	438												
		30876.943	439												
		30891.553	440												
		30895.494	441												
		30907.03	440												
		30916.689	441												
		30916.978	442												
		30954.172	443												
		30954.519	444												
		30969.465	443												
		30970.091	444												
		30984.921	443												
		31020.633	444												
		31047.978	445												
		31081.114	444												
		31082.734	445												
		31143.341	446												
		31159.379	445												
		31162.644	444												
		31165.116	443												
		31207.357	444												
		31223.023	443												
		31242.595	444												
		31243.234	445												
		31256.143	444												
		31265.642	443												
		31318.552	444												
		31368.511	445												
		31440.676	444												
		31443.018	445												
		31457.932	446												
		31486.336	447												
		31538.096	446												
		31538.224	447												
		31539.43	448												
		31544.358	449												
		31595.934	448												
		31597.135	449												
		31611.862	450												
		31644.762	449												
		31696.036	450												
		31703.017	451												
		31719.542	452												
		31725.933	451												
		31752.514	450												
		31754.337	451												
		31803.232	450												
		31816.182	451												
		31822.498	452												
		31841.558	453												
		31888.336	454												
		31899.847	455												
		31909.625	456												
		31911.075	457												
		31963.927	458												
		31971.862	459												
		31984.486	458												
		31987.462	457												
		32014.256	456												
		32032.11	457												
		32043.312	456												
		32052.536	457												
		32059.561	458												
		32059.794	459												
		32061.401	458												
		32067.931	459												
		32102.726	460												
		32104.861	461												
		32125.392	462												
		32128.234	463												
		32134.248	462												
		32166.226	463												
		32228.367	464												
		32238.597	463												
		32238.871	464												
		32258.804	465												
		32262.555	466												
		32269.436	465												
		32281.434	466												
		32288.411	467												
		32296.318	468												
		32299.481	469												
		32340.551	470												
		32350.618	471												
		32360.236	472												
		32365.617	473												
		32422.123	474												
		32422.676	475												
		32437.773	476												
		32450.911	477												
		32453.886	478												
		32467.959	477												
		32484.46	476												
		32485.928	475												
		32506.332	476												
		32506.365	475												
		32507.504	474												
		32538.865	475												
		32539.642	476												
		32546.521	475												
		32560.019	476												
		32597.938	477												
		32617.471	478												
		32661.356	477												
		32678.27	478												
		32680.97	479												
		32704.286	478												
		32713.593	477												
		32718.055	476												
		32839.687	477												
		32844.278	476												
		32914.159	475												
		32974.137	476												
		32981.959	477												
		33008.005	476												
		33014.326	477												
		33042.573	476												
		33052.376	477												
		33061.273	476												
		33064.941	475												
		33124.87	474												
		33146.137	475												
		33176.592	474												
		33238.926	475												
		33239.175	474												
		33240.485	475												
		33317.829	476												
		33317.893	477												
		33326.254	478												
		33338.357	477												
		33345.207	476												
		33358.662	475												
		33368.163	476												
		33371.219	477												
		33371.884	478												
		33397.724	477												
		33413.122	478												
		33437.386	479												
		33456.152	480												
		33494.799	481												
		33506.137	482												
		33523.515	481												
		33531.72	482												
		33543.989	483												
		33579.729	482												
		33623.028	483												
		33682.849	484												
		33697.829	485												
		33744.941	484												
		33753.74	485												
		33762.755	484												
		33765.626	483												
		33768.215	482												
		33834.866	483												
		33859.642	482												
		33874.283	481												
		33887.152	480												
		33909.26	481												
		33925.391	482												
		33932.666	483												
		33980.203	482												
		34004.779	483												
		34013.272	484												
		34027.006	485												
		34041.822	484												
		34057.627	483												
		34059.113	482												
		34068.618	483												
		34121.105	484												
		34121.22	485												
		34133.339	484												
		34148.607	485												
		34188.286	484												
		34217.672	485												
		34258.877	484												
		34266.189	485												
		34267.858	486												
		34284.179	487												
		34300.564	488												
		34321.376	489												
		34327.022	490												
		34330.748	491												
		34335.843	492												
		34355.341	491												
		34360.824	490												
		34380.152	489												
		34396.532	488												
		34412.004	489												
		34416	490												
		34418.783	491												
		34444.185	490												
		34458.535	489												
		34506.498	490												
		34518.724	491												
		34534.714	492												
		34544.225	493												
		34566.825	492												
		34569.937	491												
		34571.362	492												
		34575.737	493												
		34580.04	494												
		34598.536	493												
		34633.443	494												
		34650.187	495												
		34658.698	494												
		34686.497	493												
		34698.468	494												
		34720.813	493												
		34726.776	494												
		34758.947	495												
		34759.285	496												
		34771.517	497												
		34813.798	498												
		34854.239	497												
		34874.939	498												
		34879.674	497												
		34940.452	496												
		34950.971	495												
		34988.904	494												
		34990.406	495												
		35109.78	494												
		35113.704	495												
		35131.606	496												
		35141.972	497												
		35156.194	496												
		35163.74	495												
		35165.453	496												
		35216.479	495												
		35237.758	496												
		35292.166	497												
		35316.65	498												
		35319.206	499												
		35359.035	498												
		35362.177	499												
		35362.481	500												
		35362.888	501												
		35376.556	500												
		35405.75	499												
		35421.182	498												
		35421.988	499												
		35472.208	500												
		35484.308	499												
		35488.977	500												
		35497.414	501												
		35556.587	502												
		35560.96	503												
		35571.755	504												
		35607.043	505												
		35611.648	504												
		35646.628	505												
		35653.842	506												
		35654.778	505												
		35684.109	506												
		35751.378	505												
		35768.546	506												
		35774.516	507												
		35780.405	508												
		35787.934	509												
		35794.259	508												
		35799.129	507												
		35806.641	508												
		35854.111	509												
		35857.116	508												
		35932.335	507												
		35961.01	508												
		35965.773	509												
		35974.273	508												
		35984.528	507												
		35998.042	508												
		36004.385	507												
		36007.121	508												
		36007.636	509												
		36020.504	510												
		36036.767	511												
		36073.34	512												
		36075.666	513												
		36085.689	514												
		36104.585	513												
		36129.094	514												
		36159.986	513												
		36213.146	514												
		36214.095	513												
		36228.714	512												
		36250.221	513												
		36272.117	514												
		36282.899	515												
		36284.72	516												
		36288.298	517												
		36291.973	518												
		36295.096	519												
		36305.937	518												
		36308.88	519												
		36312.545	520												
		36316.682	519												
		36330.362	518												
		36399.264	519												
		36427.244	518												
		36438.17	517												
		36465.258	518												
		36490.521	517												
		36522.022	518												
		36559.864	519												
		36569.498	520												
		36578.85	519												
		36580.818	518												
		36594.139	519												
		36594.759	520												
		36683.722	519												
		36689.223	520												
		36717.196	521												
		36724.978	522												
		36727.489	523												
		36729.243	524												
		36757.772	523												
		36763.048	524												
		36766.456	523												
		36774.555	524												
		36780.027	525												
		36781.487	526												
		36806.984	525												
		36834.467	526												
		36847.362	527												
		36873.009	528												
		36884.302	529												
		36926.977	528												
		36933.34	527												
		36941.282	526												
		36962.248	525												
		36992.128	526												
		37006.721	527												
		37057.537	528												
		37073.967	527												
		37088.853	528												
		37091.591	527												
		37098.225	528												
		37115.663	529												
		37120.715	528												
		37123.979	529												
		37144.481	530												
		37151.487	531												
		37168.189	530												
		37170.356	531												
		37242.396	530												
		37261.242	531												
		37261.511	532												
		37263.498	533												
		37264.646	532												
		37293.168	533												
		37315.212	532												
		37318.054	533												
		37346.083	534												
		37364.67	535												
		37373.232	534												
		37388.831	533												
		37400.952	534												
		37521.837	535												
		37526.352	536												
		37546.159	535												
		37621.583	536												
		37625.702	537												
		37628.484	538												
		37654.975	539												
		37681.722	540												
		37693.175	539												
		37707.229	538												
		37710.713	539												
		37714.864	540												
		37716.05	541												
		37776.561	542												
		37792.204	541												
		37802.827	540												
		37880.579	539												
		37883.452	540												
		37893.289	539												
		37906.981	540												
		37929.283	541												
		37954.354	542												
		37964.758	543												
		37977.591	544												
		37992.534	545												
		38008.512	546												
		38062.799	545												
		38083.224	544												
		38095.385	545												
		38096.545	544												
		38143.108	545												
		38158.429	546												
		38158.828	545												
		38160.868	546												
		38166.967	547												
		38224.368	548												
		38267.177	549												
		38268.884	550												
		38275.56	551												
		38284.622	550												
		38356.3	549												
		38362.545	548												
		38368.838	549												
		38421.072	548												
		38421.456	549												
		38481.518	548												
		38497.637	549												
		38560.052	548												
		38597.749	549												
		38616.123	548												
		38661.717	549												
		38665.147	550												
		38708.104	549												
		38718.512	550												
		38762.945	551												
		38769.265	550												
		38791.881	549												
