
**** VECTORS ****
time spent on the queue PolicyA.queue ($0=123, #0 - General-0-20220306-23:45:04-8328)		queue size after modification PolicyA.queue ($0=123, #0 - General-0-20220306-23:45:04-8328)		queue size per minute PolicyA.queue ($0=123, #0 - General-0-20220306-23:45:04-8328)		client processing order PolicyA.queue ($0=123, #0 - General-0-20220306-23:45:04-8328)		processing time with client order PolicyA.queue ($0=123, #0 - General-0-20220306-23:45:04-8328)		till processing order PolicyA.queue ($0=123, #0 - General-0-20220306-23:45:04-8328)		client total time in the till PolicyA.queue ($0=123, #0 - General-0-20220306-23:45:04-8328)		number of clients entering the queue per timer interval PolicyA.source ($0=123, #0 - General-0-20220306-23:45:04-8328)	
39897.76	0	37468.533	0	39120	0	40085.83	653	40085.83	112.4499999999999882	40085.83	5	40085.83	124.4499999999999882		
39917.28	0	37534.69	0	39180	0	40102.836	649	40102.836	264.2119999999999882	40102.836	2	40102.836	270.2119999999999882		
39961.38	0	37546.523	0	39240	0	40138.245	652	40138.245	210.9649999999999741	40138.245	4	40138.245	220.9649999999999738		
40004.806	0	37613.761	0	39300	0	40173.469	655	40173.469	117.5649999999999975	40173.469	1	40173.469	121.5649999999999975		
40051.904	7.490000000000000175	37657.736	0	39360	0	40206.821	656	40206.821	126.4309999999999828	40206.821	0	40206.821	128.4309999999999828		
40078.39	0	37728.862	0	39420	0	40252.329	657	40252.329	139.7839999999999912	40252.329	5	40252.329	151.783999999999991		
40100.545	0	37928.84	0	39480	0	40285.181	654	40285.181	272.375	40285.181	3	40285.181	280.375		
40166.646	0	37972.914	0	39540	0	40325.07	659	40325.07	133.8189999999999595	40325.07	1	40325.07	137.8189999999999595		
40187.251	0	37997.06	0	39600	0	40604.902	661	40604.902	123.9859999999999895	40604.902	1	40604.902	127.9859999999999895		
40439.571	0	38033.338	0	39660	0	40617.747	658	40617.747	445.1009999999999975	40617.747	2	40617.747	451.100999999999997		
40476.916	0	38116.628	0	39720	0	40646.491	660	40646.491	204.9199999999999582	40646.491	0	40646.491	206.9199999999999582		
40525.364	0	38126.913	0	39780	0	40682.254	663	40682.254	137.4180000000000057	40682.254	4	40682.254	147.4180000000000057		
40534.836	0	38152.997	0	39840	0	40748.266	664	40748.266	104.9000000000000054	40748.266	1	40748.266	108.9000000000000054		
40639.366	0	38188.797	0	39900	0	40786.532	662	40786.532	253.1680000000000052	40786.532	3	40786.532	261.1680000000000052		
40709.814	0	38215.999	0	39960	0	40855.612	665	40855.612	143.7980000000000013	40855.612	0	40855.612	145.7980000000000013		
40741.767	0	38244.5	0	40020	0	40860.769	667	40860.769	108.7510000000000044	40860.769	4	40860.769	118.7510000000000043		
40742.018	0	38322.137	0	40080	0	40876.173	666	40876.173	128.4060000000000055	40876.173	2	40876.173	134.4060000000000055		
40853.357	0	38323.089	0	40140	0	40949.492	668	40949.492	92.1349999999999906	40949.492	1	40949.492	96.1349999999999906		
40873.813	0	38426.833	0	40200	0	41052.173	671	41052.173	104.037999999999982	41052.173	3	41052.173	112.037999999999982		
40937.932	0	38530.045	0	40260	0	41060.058	670	41060.058	116.1260000000000043	41060.058	2	41060.058	122.1260000000000043		
40940.135	0	38672.593	0	40320	0	41118.835	672	41118.835	159.6759999999999871	41118.835	1	41118.835	163.6759999999999871		
40955.159	0	38683.285	0	40380	0	41121.76	669	41121.76	245.947000000000002	41121.76	0	41121.76	247.947000000000002		
40978.178	0	38785.333	0	40440	0	41180.941	674	41180.941	117.6109999999999895	41180.941	5	41180.941	129.6109999999999895		
41051.33	0	38869.606	0	40500	0	41212.81	673	41212.81	224.632000000000004	41212.81	4	41212.81	234.632000000000004		
41076.598	0	38937.697	0	40560	0	41290.818	676	41290.818	173.2359999999999891	41290.818	3	41290.818	181.2359999999999891		
41109.582	0	39034.889	0	40620	0	41302.319	675	41302.319	219.7210000000000027	41302.319	2	41302.319	225.7210000000000027		
41207.768	0	39067.684	0	40680	0	41314.031	677	41314.031	104.2630000000000048	41314.031	0	41314.031	106.2630000000000048		
41227.297	0	39119.895	0	40740	0	41428.88	678	41428.88	197.5829999999999695	41428.88	1	41428.88	201.5829999999999695		
41300.802	0	39155.572	0	40800	0	41512.668	679	41512.668	203.8659999999999847	41512.668	3	41512.668	211.8659999999999847		
41357.548	0	39160.575	0	40860	0	41565.629	681	41565.629	139.8079999999999922	41565.629	2	41565.629	145.8079999999999921		
41419.821	0	39173.471	0	40920	0	41573.97	682	41573.97	99.7139999999999985	41573.97	1	41573.97	103.7139999999999985		
41470.256	0	39305.667	0	40980	0	41602.98	680	41602.98	243.4319999999999585	41602.98	0	41602.98	245.4319999999999585		
41500.677	0	39369.161	0	41040	0	41604.483	683	41604.483	93.8059999999999828	41604.483	4	41604.483	103.8059999999999828		
41540.962	0	39395.058	0	41100	0	41712.502	684	41712.502	163.5399999999999632	41712.502	3	41712.502	171.5399999999999632		
41566.934	0	39400.041	0	41160	0	41757.871	685	41757.871	184.9370000000000112	41757.871	2	41757.871	190.9370000000000112		
41662.961	0	39425.253	0	41220	0	41778.327	686	41778.327	113.365999999999985	41778.327	0	41778.327	115.365999999999985		
42051.485	0	39460.56	0	41280	0	42171.171	687	42171.171	117.6860000000000067	42171.171	0	42171.171	119.6860000000000067		
42143.434	0	39494.523	0	41340	0	42240.965	688	42240.965	93.5310000000000056	42240.965	1	42240.965	97.5310000000000056		
42146.205	0	39539.429	0	41400	0	42265.328	691	42265.328	69.375	42265.328	3	42265.328	77.375		
42176.703	0	39580.715	0	41460	0	42282.185	689	42282.185	129.9799999999999608	42282.185	2	42282.185	135.9799999999999608		
42187.953	0	39642.28	0	41520	0	42374.002	692	42374.002	142.8100000000000016	42374.002	4	42374.002	152.8100000000000016		
42221.192	0	39673.396	0	41580	0	42423.678	694	42423.678	119.2920000000000012	42423.678	1	42423.678	123.2920000000000012		
42223.818	0	39816.076	0	41640	0	42425.244	693	42425.244	189.4259999999999871	42425.244	5	42425.244	201.4259999999999871		
42300.386	0	39832.624	0	41700	0	42445.909	695	42445.909	94.1159999999999851	42445.909	2	42445.909	100.1159999999999851		
42345.793	0	39896.734	0	41760	0	42449.812	690	42449.812	271.1089999999999227	42449.812	0	42449.812	273.1089999999999227		
42355.67	0	39897.76	0	41820	0	42495.088	696	42495.088	131.4180000000000057	42495.088	3	42495.088	139.4180000000000057		
42377.695	0	39917.28	0	41880	0	42629.834	697	42629.834	242.139000000000009	42629.834	4	42629.834	252.139000000000009		
42423.678	23.7579999999999955	39961.38	0	41940	0	42662.674	699	42662.674	121.281999999999982	42662.674	0	42662.674	123.281999999999982		
42539.392	0	40004.806	0	42000	0	42695.71	698	42695.71	268.0319999999999242	42695.71	1	42695.71	272.0319999999999242		
42580.094	0	40044.414	1	42060	0	42811.105	701	42811.105	151.1599999999999676	42811.105	3	42811.105	159.1599999999999676		
42651.945	0	40051.904	0	42120	0	42819.412	702	42819.412	82.5339999999999914	42819.412	0	42819.412	84.5339999999999914		
42734.878	0	40078.39	0	42180	0	42885.123	707	42885.123	63.7109999999999983	42885.123	0	42885.123	65.71099999999998405		
42761.304	0	40100.545	0	42240	0	42905.42	705	42905.42	111.9609999999999838	42905.42	5	42905.42	123.9609999999999837		
42778.744	0	40166.646	0	42300	0	42911.49	703	42911.49	146.1859999999999782	42911.49	1	42911.49	150.1859999999999782		
42781.459	0	40187.251	0	42360	0	42942.699	700	42942.699	356.605000000000017	42942.699	2	42942.699	362.605000000000017		
42811.817	0	40439.571	0	42420	1	42946.218	704	42946.218	157.4739999999999891	42946.218	4	42946.218	167.4739999999999891		
42819.412	3.189000000000000045	40476.916	0	42480	0	43018.537	706	43018.537	198.7199999999999696	43018.537	3	43018.537	206.7199999999999696		
42885.123	44.34099999999999377	40525.364	0	42540	0	43051.009	710	43051.009	135.519000000000005	43051.009	1	43051.009	139.5190000000000048		
42905.42	24.05399999999999482	40534.836	0	42600	0	43116.794	711	43116.794	154.4739999999999891	43116.794	2	43116.794	160.4739999999999891		
42911.49	28.71900000000000107	40639.366	0	42660	0	43118.928	708	43118.928	231.8050000000000057	43118.928	0	43118.928	233.8050000000000057		
42956.32	0	40709.814	0	42720	0	43144.408	709	43144.408	226.9879999999999985	43144.408	5	43144.408	238.9879999999999985		
42965.485	0	40741.767	0	42780	0	43155.303	713	43155.303	128.7659999999999621	43155.303	3	43155.303	136.7659999999999621		
43018.537	3.735999999999999742	40742.018	0	42840	0	43195.127	715	43195.127	72.33299999999999825	43195.127	2	43195.127	78.33299999999999825		
43107.65	0	40853.357	0	42900	2										
43116.794	2.203999999999999731	40873.813	0	42960	0										
43181.361	0	40937.932	0	43020	0										
43198.913	0	40940.135	0	43080	0										
		40955.159	0	43140	0										
		40978.178	0	43200	0										
		41051.33	0												
		41076.598	0												
		41109.582	0												
		41207.768	0												
		41227.297	0												
		41300.802	0												
		41357.548	0												
		41419.821	0												
		41470.256	0												
		41500.677	0												
		41540.962	0												
		41566.934	0												
		41662.961	0												
		42051.485	0												
		42143.434	0												
		42146.205	0												
		42176.703	0												
		42187.953	0												
		42221.192	0												
		42223.818	0												
		42300.386	0												
		42345.793	0												
		42355.67	0												
		42377.695	0												
		42399.92	1												
		42423.678	0												
		42539.392	0												
		42580.094	0												
		42651.945	0												
		42734.878	0												
		42761.304	0												
		42778.744	0												
		42781.459	0												
		42811.817	0												
		42816.223	1												
		42819.412	0												
		42840.782	1												
		42881.366	2												
		42882.771	3												
		42885.123	2												
		42905.42	1												
		42911.49	0												
		42956.32	0												
		42965.485	0												
		43014.801	1												
		43018.537	0												
		43107.65	0												
		43114.59	1												
		43116.794	0												
		43181.361	0												
		43198.913	0												

**** HISTOGRAMS ****
run	repetition	module	name	count	sumweights	mean	stddev	min	max	rowtype	data...
General-0-20220306-23:45:04-8328	0	PolicyA.queue	inter arrival times	718		60.165616991643	60.062906909164	0	409.759	bins	-Inf	0	10	20	30	40	50	60	70	80	90	100	110	120	130	140	150	160	170	180	190	200	210	220	230	240	250	260	270	280	290	300	310	320	330	340	350	360	370	380	390	400	410
General-0-20220306-23:45:04-8328	0	PolicyA.queue	inter arrival times								counters	0	100	92	86	77	64	30	42	41	28	25	24	15	11	16	8	9	5	5	8	4	7	3	0	4	3	1	3	0	0	1	1	1	1	0	0	0	0	1	1	0	1	0
General-0-20220306-23:45:04-8328	0	PolicyA.queue	processing times	714		163.11198039216	73.502613160517	54.049	647.667	bins	-Inf	0	10	20	30	40	50	60	70	80	90	100	110	120	130	140	150	160	170	180	190	200	210	220	230	240	250	260	270	280	290	300	310	320	330	340	350	360	370	380	390	400	410	420	430	440	450	460	470	480	490	500	510	520	530	540	550	560	570	580	590	600	610	620	630	640	650	660	670	680	690	700	710	720	730	740	750	760	770	780	790	800
General-0-20220306-23:45:04-8328	0	PolicyA.queue	processing times								counters	0	0	0	0	0	0	4	10	12	40	50	58	66	51	51	38	40	30	34	23	24	27	24	19	12	15	18	11	8	4	8	7	4	4	4	2	2	1	5	3	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
