
**** VECTORS ****
time spent on the queue PolicyA.queue ($0=123, #0 - General-0-20220306-23:51:02-3480)		queue size after modification PolicyA.queue ($0=123, #0 - General-0-20220306-23:51:02-3480)		queue size per minute PolicyA.queue ($0=123, #0 - General-0-20220306-23:51:02-3480)		client processing order PolicyA.queue ($0=123, #0 - General-0-20220306-23:51:02-3480)		processing time with client order PolicyA.queue ($0=123, #0 - General-0-20220306-23:51:02-3480)		till processing order PolicyA.queue ($0=123, #0 - General-0-20220306-23:51:02-3480)		client total time in the till PolicyA.queue ($0=123, #0 - General-0-20220306-23:51:02-3480)		number of clients entering the queue per timer interval PolicyA.source ($0=123, #0 - General-0-20220306-23:51:02-3480)	
39793.902	0	39793.902	0	39480	0	39978.538	654	39978.538	272.375	39978.538	3	39978.538	280.375		
39860.003	0	39860.003	0	39540	0	40024.427	659	40024.427	133.8189999999999595	40024.427	4	40024.427	143.8189999999999595		
39880.608	0	39880.608	0	39600	0	40298.259	661	40298.259	123.9859999999999895	40298.259	1	40298.259	127.9859999999999895		
40132.928	0	40132.928	0	39660	0	40311.104	658	40311.104	445.1009999999999975	40311.104	2	40311.104	451.100999999999997		
40170.273	0	40170.273	0	39720	0	40339.848	660	40339.848	204.9199999999999582	40339.848	0	40339.848	206.9199999999999582		
40218.721	0	40218.721	0	39780	0	40375.611	663	40375.611	137.4180000000000057	40375.611	4	40375.611	147.4180000000000057		
40228.193	0	40228.193	0	39840	0	40441.623	664	40441.623	104.9000000000000054	40441.623	1	40441.623	108.9000000000000054		
40332.723	0	40332.723	0	39900	0	40479.889	662	40479.889	253.1680000000000052	40479.889	3	40479.889	261.1680000000000052		
40403.171	0	40403.171	0	39960	0	40548.969	665	40548.969	143.7980000000000013	40548.969	0	40548.969	145.7980000000000013		
40435.124	0	40435.124	0	40020	0	40554.126	667	40554.126	108.7510000000000044	40554.126	4	40554.126	118.7510000000000043		
40435.375	0	40435.375	0	40080	0	40569.53	666	40569.53	128.4060000000000055	40569.53	2	40569.53	134.4060000000000055		
40546.714	0	40546.714	0	40140	0	40642.849	668	40642.849	92.1349999999999906	40642.849	1	40642.849	96.1349999999999906		
40567.17	0	40567.17	0	40200	0	40745.53	671	40745.53	104.037999999999982	40745.53	3	40745.53	112.037999999999982		
40631.289	0	40631.289	0	40260	0	40753.415	670	40753.415	116.1260000000000043	40753.415	2	40753.415	122.1260000000000043		
40633.492	0	40633.492	0	40320	0	40812.192	672	40812.192	159.6759999999999871	40812.192	1	40812.192	163.6759999999999871		
40648.516	0	40648.516	0	40380	0	40815.117	669	40815.117	245.947000000000002	40815.117	0	40815.117	247.947000000000002		
40671.535	0	40671.535	0	40440	0	40874.298	674	40874.298	117.6109999999999895	40874.298	5	40874.298	129.6109999999999895		
40744.687	0	40744.687	0	40500	0	40906.167	673	40906.167	224.632000000000004	40906.167	4	40906.167	234.632000000000004		
40769.955	0	40769.955	0	40560	0	40984.175	676	40984.175	173.2359999999999891	40984.175	3	40984.175	181.2359999999999891		
40802.939	0	40802.939	0	40620	0	40995.676	675	40995.676	219.7210000000000027	40995.676	2	40995.676	225.7210000000000027		
40901.125	0	40901.125	0	40680	0	41007.388	677	41007.388	104.2630000000000048	41007.388	0	41007.388	106.2630000000000048		
40920.654	0	40920.654	0	40740	0	41122.237	678	41122.237	197.5829999999999695	41122.237	1	41122.237	201.5829999999999695		
40994.159	0	40994.159	0	40800	0	41206.025	679	41206.025	203.8659999999999847	41206.025	3	41206.025	211.8659999999999847		
41050.905	0	41050.905	0	40860	0	41258.986	681	41258.986	139.8079999999999922	41258.986	2	41258.986	145.8079999999999921		
41113.178	0	41113.178	0	40920	0	41267.327	682	41267.327	99.7139999999999985	41267.327	1	41267.327	103.7139999999999985		
41163.613	0	41163.613	0	40980	0	41296.337	680	41296.337	243.4319999999999585	41296.337	0	41296.337	245.4319999999999585		
41194.034	0	41194.034	0	41040	0	41297.84	683	41297.84	93.8059999999999828	41297.84	4	41297.84	103.8059999999999828		
41234.319	0	41234.319	0	41100	0	41405.859	684	41405.859	163.5399999999999632	41405.859	3	41405.859	171.5399999999999632		
41260.291	0	41260.291	0	41160	0	41451.228	685	41451.228	184.9370000000000112	41451.228	2	41451.228	190.9370000000000112		
41356.318	0	41356.318	0	41220	0	41471.684	686	41471.684	113.365999999999985	41471.684	0	41471.684	115.365999999999985		
41744.842	0	41744.842	0	41280	0	41864.528	687	41864.528	117.6860000000000067	41864.528	0	41864.528	119.6860000000000067		
41836.791	0	41836.791	0	41340	0	41934.322	688	41934.322	93.5310000000000056	41934.322	1	41934.322	97.5310000000000056		
41839.562	0	41839.562	0	41400	0	41958.685	691	41958.685	69.375	41958.685	3	41958.685	77.375		
41870.06	0	41870.06	0	41460	0	41975.542	689	41975.542	129.9799999999999608	41975.542	2	41975.542	135.9799999999999608		
41881.31	0	41881.31	0	41520	0	42067.359	692	42067.359	142.8100000000000016	42067.359	4	42067.359	152.8100000000000016		
41914.549	0	41914.549	0	41580	0	42117.035	694	42117.035	119.2920000000000012	42117.035	1	42117.035	123.2920000000000012		
41917.175	0	41917.175	0	41640	0	42118.601	693	42118.601	189.4259999999999871	42118.601	5	42118.601	201.4259999999999871		
41993.743	0	41993.743	0	41700	0	42139.266	695	42139.266	94.1159999999999851	42139.266	2	42139.266	100.1159999999999851		
42039.15	0	42039.15	0	41760	0	42143.169	690	42143.169	271.1089999999999227	42143.169	0	42143.169	273.1089999999999227		
42049.027	0	42049.027	0	41820	0	42188.445	696	42188.445	131.4180000000000057	42188.445	3	42188.445	139.4180000000000057		
42071.052	0	42071.052	0	41880	0	42323.191	697	42323.191	242.139000000000009	42323.191	4	42323.191	252.139000000000009		
42093.277	0	42093.277	0	41940	0	42356.031	699	42356.031	121.281999999999982	42356.031	0	42356.031	123.281999999999982		
42232.749	0	42232.749	0	42000	0	42375.309	698	42375.309	268.0319999999999242	42375.309	6	42375.309	282.0319999999999242		
42273.451	0	42273.451	0	42060	0	42502.462	701	42502.462	151.1599999999999676	42502.462	2	42502.462	157.1599999999999676		
42345.302	0	42345.302	0	42120	0	42512.769	702	42512.769	82.5339999999999914	42512.769	0	42512.769	84.5339999999999914		
42428.235	0	42428.235	0	42180	0	42587.291	707	42587.291	63.7109999999999983	42587.291	6	42587.291	77.71099999999998405		
42454.661	0	42454.661	0	42240	0	42598.777	705	42598.777	111.9609999999999838	42598.777	5	42598.777	123.9609999999999837		
42472.101	0	42472.101	0	42300	0	42608.847	703	42608.847	146.1859999999999782	42608.847	3	42608.847	154.1859999999999782		
42474.816	0	42474.816	0	42360	0	42634.056	700	42634.056	356.605000000000017	42634.056	1	42634.056	360.605000000000017		
42505.174	0	42505.174	0	42420	0	42639.575	704	42639.575	157.4739999999999891	42639.575	4	42639.575	167.4739999999999891		
42509.58	0	42509.58	0	42480	0	42682.683	708	42682.683	146.5439999999999822	42682.683	0	42682.683	148.5439999999999822		
42534.139	0	42534.139	0	42540	0	42709.894	706	42709.894	198.7199999999999696	42709.894	2	42709.894	204.7199999999999696		
42574.723	0	42574.723	0	42600	0	42726.242	709	42726.242	135.519000000000005	42726.242	7	42726.242	151.5190000000000047		
42617.577	0	42617.577	0	42660	0	42748.411	710	42748.411	122.8340000000000026	42748.411	3	42748.411	130.8340000000000026		
42622.718	0	42622.718	0	42720	0	42789.192	711	42789.192	154.4739999999999891	42789.192	5	42789.192	166.4739999999999891		
42652.278	0	42652.278	0	42780	0	43070.765	713	43070.765	128.7659999999999621	43070.765	0	43070.765	130.7659999999999621		
42939.999	0	42939.999	0	42840	0	43120.121	715	43120.121	72.33299999999999825	43120.121	3	43120.121	80.33299999999999825		
43032.848	0	43032.848	0	42900	0	43165.366	716	43165.366	56.80700000000000195	43165.366	0	43165.366	58.8070000000000019		
43039.788	0	43039.788	0	42960	0	43185.778	714	43185.778	146.9300000000000062	43185.778	2	43185.778	152.9300000000000062		
43106.559	0	43106.559	0	43020	0										
43124.111	0	43124.111	0	43080	0										
				43140	0										
				43200	0										

**** HISTOGRAMS ****
run	repetition	module	name	count	sumweights	mean	stddev	min	max	rowtype	data...
General-0-20220306-23:51:02-3480	0	PolicyA.queue	inter arrival times	718		60.061435933148	60.590432051226	0	409.759	bins	-Inf	0	10	20	30	40	50	60	70	80	90	100	110	120	130	140	150	160	170	180	190	200	210	220	230	240	250	260	270	280	290	300	310	320	330	340	350	360	370	380	390	400	410
General-0-20220306-23:51:02-3480	0	PolicyA.queue	inter arrival times								counters	0	104	91	83	82	61	32	44	37	25	25	24	14	11	17	9	9	4	6	7	4	6	4	0	4	4	1	2	0	1	1	1	1	1	0	0	0	0	1	1	0	1	0
General-0-20220306-23:51:02-3480	0	PolicyA.queue	processing times	716		163.00794553073	71.94759304747	54.049	647.667	bins	-Inf	0	10	20	30	40	50	60	70	80	90	100	110	120	130	140	150	160	170	180	190	200	210	220	230	240	250	260	270	280	290	300	310	320	330	340	350	360	370	380	390	400	410	420	430	440	450	460	470	480	490	500	510	520	530	540	550	560	570	580	590	600	610	620	630	640	650	660	670	680	690	700	710	720	730	740	750	760	770	780	790	800
General-0-20220306-23:51:02-3480	0	PolicyA.queue	processing times								counters	0	0	0	0	0	0	5	11	13	40	46	57	64	55	52	39	36	28	35	24	26	28	24	17	11	17	18	10	10	5	9	7	5	4	3	2	2	1	5	3	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
